-0.20818392932415009,0.10760708153247833,-0.0009303800761699677,-0.0980638936161995,-0.07211872935295105,0.0005952646024525166,0.010059922002255917,-0.042514096945524216,0.1707058846950531,-0.018529359251260757,0.17682823538780212,0.024384042248129845,-0.20825089514255524,-0.09266398847103119,0.06722546368837357,0.17068049311637878,-0.22688136994838715,-0.060787081718444824,-0.11521686613559723,-0.08098440617322922,0.06484536826610565,0.13531213998794556,-0.02463633194565773,0.08640270680189133,-0.18695561587810516,-0.37726911902427673,-0.05648980289697647,-0.08211741596460342,-0.048096928745508194,-0.05457485839724541,0.08154791593551636,0.12739628553390503,-0.1313161998987198,-0.01163395494222641,0.02171200141310692,0.045477256178855896,-0.08924728631973267,-0.006261785048991442,0.20811490714550018,0.06036148965358734,-0.18434056639671326,-0.033960942178964615,0.08764861524105072,0.30537149310112,0.230950728058815,0.021922441199421883,0.04245400428771973,-0.018812157213687897,0.15357385575771332,-0.29756811261177063,-0.00923210196197033,0.15258944034576416,0.07357621192932129,0.02223775163292885,0.10738851130008698,-0.11551043391227722,-0.0054983943700790405,0.16975784301757812,-0.27821609377861023,0.0461658276617527,-0.0023090350441634655,-0.18398930132389069,-0.06944052875041962,-0.04022219777107239,0.14058798551559448,0.11685696244239807,-0.11024687439203262,-0.14149631559848785,0.13525888323783875,-0.1529560536146164,-0.09691174328327179,0.06941034644842148,-0.12068207561969757,-0.26821503043174744,-0.3948855996131897,0.03181280195713043,0.301206111907959,0.15239453315734863,-0.15181699395179749,0.03311770036816597,0.026202941313385963,-0.028402768075466156,0.13098004460334778,0.10582121461629868,-0.09331908822059631,-0.10182277113199234,-0.07948395609855652,0.059525396674871445,0.18090854585170746,0.02034185081720352,-0.024474704638123512,0.26190027594566345,0.050646938383579254,-0.006087411195039749,-0.029437171295285225,0.03596187382936478,-0.08014731109142303,-0.00660950830206275,-0.10005469620227814,0.013033720664680004,0.06314431875944138,-0.009854009374976158,0.050629448145627975,0.128287672996521,-0.17538690567016602,0.19679035246372223,-0.004449791274964809,-0.013258574530482292,-0.06731481105089188,-0.07500781863927841,-0.11756482720375061,0.012910292483866215,0.1313694715499878,-0.1966269165277481,0.13734863698482513,0.18698641657829285,-0.05880563706159592,0.16639192402362823,0.05521789938211441,0.0018782075494527817,-0.04853358864784241,-0.016803918406367302,-0.21230795979499817,-0.015456684865057468,0.1511535793542862,-0.034520480781793594,0.06479697674512863,-0.003025749698281288
-0.19921064376831055,0.09476102143526077,0.016418376937508583,-0.09771618247032166,-0.08542776107788086,-0.003181284759193659,-0.004800179973244667,-0.04264570027589798,0.1678784042596817,-0.02534068375825882,0.19376413524150848,0.015569943934679031,-0.21606826782226562,-0.10140358656644821,0.049756355583667755,0.18485990166664124,-0.2197950929403305,-0.0661432221531868,-0.10223453491926193,-0.08350653201341629,0.04785491153597832,0.12688547372817993,-0.028128864243626595,0.08990804851055145,-0.19804537296295166,-0.389800488948822,-0.04163035750389099,-0.09338294714689255,-0.08765463531017303,-0.06647199392318726,0.07472097873687744,0.13184167444705963,-0.1444990634918213,-0.018541323021054268,0.017792996019124985,0.052075982093811035,-0.09556446224451065,-0.0063550458289682865,0.2077171355485916,0.0666993036866188,-0.18566368520259857,-0.028548916801810265,0.08214063197374344,0.297014981508255,0.2216164767742157,0.013559486716985703,0.0378994457423687,-0.023219045251607895,0.16151416301727295,-0.3068532943725586,0.0009895935654640198,0.1527683436870575,0.05570599064230919,0.019499870017170906,0.09974081814289093,-0.11287708580493927,-0.01829642802476883,0.18589277565479279,-0.2786687910556793,0.050451263785362244,-0.004977002274245024,-0.17159321904182434,-0.0643145814538002,-0.05033394694328308,0.1356692612171173,0.12566670775413513,-0.10807397216558456,-0.12629888951778412,0.15142740309238434,-0.14478808641433716,-0.09174231439828873,0.061896245926618576,-0.11809331923723221,-0.2795363962650299,-0.3970794081687927,0.03560490906238556,0.30193835496902466,0.14817693829536438,-0.15655246376991272,0.004267710726708174,0.013561835512518883,-0.03591272607445717,0.12323357909917831,0.08712242543697357,-0.06290839612483978,-0.11221976578235626,-0.06909272074699402,0.055818188935518265,0.19260206818580627,0.03176042437553406,-0.019958533346652985,0.27251920104026794,0.045107271522283554,-0.005087014753371477,-0.026126910001039505,0.03442012146115303,-0.08313344419002533,-0.002052544616162777,-0.11833612620830536,0.02417796477675438,0.02825535088777542,-0.01758851483464241,0.03995339199900627,0.1224813461303711,-0.17748859524726868,0.1865258514881134,0.006962173152714968,-0.021594926714897156,-0.07376335561275482,-0.060138802975416183,-0.12974457442760468,0.0013769177021458745,0.14190080761909485,-0.19151544570922852,0.15267950296401978,0.18641480803489685,-0.02715291455388069,0.17198967933654785,0.055623479187488556,-0.01312711089849472,-0.04993920400738716,-0.044098056852817535,-0.21699711680412292,-0.015724264085292816,0.14463528990745544,-0.035724591463804245,0.05817101150751114,0.006763303652405739
-0.20702241361141205,0.11588642746210098,0.011684836819767952,-0.10781950503587723,-0.0861128717660904,0.013360017910599709,-0.0035229939967393875,-0.040290847420692444,0.1557191163301468,-0.01956896111369133,0.19026577472686768,0.0037662279792129993,-0.20212706923484802,-0.10598749667406082,0.029141683131456375,0.18241927027702332,-0.2241901308298111,-0.06232520192861557,-0.11119542270898819,-0.09671660512685776,0.05554148182272911,0.12346984446048737,-0.022437721490859985,0.0682404488325119,-0.18642839789390564,-0.3833540380001068,-0.03975862264633179,-0.10661135613918304,-0.04953589290380478,-0.05726230889558792,0.07502350211143494,0.13454128801822662,-0.14201946556568146,-0.027552731335163116,0.019390366971492767,0.05014176294207573,-0.08718407899141312,-0.013344781473279,0.19069291651248932,0.04105578362941742,-0.1722291111946106,-0.03125832602381706,0.08454158902168274,0.3106588125228882,0.22726687788963318,0.01609688252210617,0.03956980258226395,-0.024969372898340225,0.14172624051570892,-0.2992134392261505,-0.006231231614947319,0.14787551760673523,0.04094276949763298,0.019207993522286415,0.10117777436971664,-0.10289394855499268,0.012659591622650623,0.18086865544319153,-0.2944567799568176,0.044177744537591934,0.006036123260855675,-0.17729118466377258,-0.06113827973604202,-0.04591530188918114,0.15058282017707825,0.12870067358016968,-0.11058249324560165,-0.12768307328224182,0.15851615369319916,-0.13945016264915466,-0.07058772444725037,0.05684754624962807,-0.11910533905029297,-0.2637854814529419,-0.4010670483112335,0.03165940195322037,0.3332537114620209,0.1742626130580902,-0.1427852362394333,0.01399972289800644,0.005752886645495892,-0.026929447427392006,0.14687524735927582,0.09552549570798874,-0.08634333312511444,-0.11591238528490067,-0.0743812620639801,0.061570338904857635,0.17453493177890778,0.03130335733294487,-0.04255593195557594,0.2541256248950958,0.0446321964263916,-0.027593091130256653,-0.024734999984502792,0.045004989951848984,-0.09269627183675766,-0.011467074044048786,-0.11521141976118088,0.01902543008327484,0.02988370507955551,-0.02744537591934204,0.0368766225874424,0.14433379471302032,-0.1604108363389969,0.1749127060174942,-0.0028739222325384617,-0.016601067036390305,-0.08168448507785797,-0.08101975172758102,-0.10198118537664413,0.012350698933005333,0.1366814523935318,-0.18706509470939636,0.13319484889507294,0.19239938259124756,-0.02570255845785141,0.1789335012435913,0.072499580681324,-0.012923424132168293,-0.04524672031402588,-0.0480472631752491,-0.21954624354839325,-0.021320000290870667,0.13459506630897522,-0.033525627106428146,0.0713656023144722,0.009472489356994629
-0.18792808055877686,0.10907343029975891,-0.009071245789527893,-0.11804358661174774,-0.06310570985078812,0.017163516953587532,0.0008745109662413597,-0.04152829200029373,0.1867564469575882,-0.014117332175374031,0.1723327338695526,-0.012319265864789486,-0.19620931148529053,-0.1273544728755951,0.052120912820100784,0.16451674699783325,-0.2279694676399231,-0.060001783072948456,-0.08179068565368652,-0.09832356125116348,0.07028967887163162,0.09646274149417877,-0.04213302955031395,0.07920601218938828,-0.20152591168880463,-0.37356337904930115,-0.04338046908378601,-0.1239599660038948,-0.030189035460352898,-0.03504243493080139,0.05521835386753082,0.11695854365825653,-0.12805387377738953,-0.045646291226148605,0.01429751981049776,0.04997999966144562,-0.09133404493331909,-0.004055233206599951,0.17533060908317566,0.026458626613020897,-0.15673835575580597,-0.018514564260840416,0.08773859590291977,0.3067775368690491,0.23583725094795227,0.018293583765625954,0.03748876973986626,-0.02743944153189659,0.17160162329673767,-0.28957581520080566,0.005601910874247551,0.15010641515254974,0.05009528994560242,0.029133884236216545,0.1132492646574974,-0.10130491107702255,-0.008435329422354698,0.1968291699886322,-0.29069820046424866,0.08647248893976212,0.012843859381973743,-0.14940041303634644,-0.07584250718355179,-0.06288846582174301,0.15046627819538116,0.13500216603279114,-0.12588809430599213,-0.12391690164804459,0.15407297015190125,-0.13806907832622528,-0.07523815333843231,0.03902516886591911,-0.12896110117435455,-0.254228413105011,-0.3925805985927582,0.029513074085116386,0.3097199499607086,0.1649727076292038,-0.14515726268291473,0.017213210463523865,0.0022726368624716997,-0.012440487742424011,0.1478101760149002,0.08140584081411362,-0.08279561251401901,-0.11864373832941055,-0.05762191489338875,0.04696193337440491,0.17342717945575714,0.03509069234132767,-0.02248445339500904,0.25844356417655945,0.028908610343933105,-0.00968736968934536,-0.038998790085315704,0.04193941131234169,-0.10236068069934845,-0.014666849747300148,-0.12385077029466629,0.004002355504781008,0.048660729080438614,-0.05027926713228226,0.05246010795235634,0.14030642807483673,-0.1848275512456894,0.1929483860731125,0.02051202766597271,0.022544050589203835,-0.052095163613557816,-0.0644330382347107,-0.1079825684428215,0.03141072392463684,0.15815304219722748,-0.1768496334552765,0.15228505432605743,0.177665114402771,0.007553496863692999,0.15866664052009583,0.06783965229988098,-0.026660488918423653,-0.04657989740371704,-0.04512502998113632,-0.22555817663669586,-0.002749145496636629,0.11314869672060013,-0.04273826628923416,0.05952470749616623,0.020052967593073845
-0.17084842920303345,0.10890299826860428,-0.00879325158894062,-0.10931054502725601,-0.04110868647694588,0.017210086807608604,0.006051482632756233,-0.03255636617541313,0.19552259147167206,-0.01985396258533001,0.16370731592178345,-0.00863407552242279,-0.1934715360403061,-0.12545765936374664,0.06242482364177704,0.1548289805650711,-0.22760741412639618,-0.05610479786992073,-0.09558670967817307,-0.14035502076148987,0.08108923584222794,0.10379984229803085,-0.04009609669446945,0.07480156421661377,-0.22411099076271057,-0.3435368835926056,-0.04644650220870972,-0.12644238770008087,-0.015580838546156883,-0.0509614571928978,0.055662792176008224,0.11331699043512344,-0.14232656359672546,-0.05205437168478966,0.006245496682822704,0.04072316363453865,-0.09179960191249847,-0.019257545471191406,0.18804331123828888,0.03292727470397949,-0.136530801653862,-0.0056854779832065105,0.07413078844547272,0.3179597556591034,0.24037276208400726,-0.0045953309163451195,0.030192531645298004,-0.013783510774374008,0.18648667633533478,-0.3011561334133148,0.012925233691930771,0.15049880743026733,0.04630977287888527,0.045635394752025604,0.12838229537010193,-0.10189466178417206,-0.015994645655155182,0.215407133102417,-0.26996129751205444,0.08847478777170181,-0.0017555104568600655,-0.15137073397636414,-0.06908689439296722,-0.05330870300531387,0.14773163199424744,0.13273127377033234,-0.1261836737394333,-0.12091761082410812,0.13951796293258667,-0.12124522775411606,-0.06555867195129395,0.055771101266145706,-0.12659697234630585,-0.24051670730113983,-0.39746981859207153,0.05299297720193863,0.3191481828689575,0.157284677028656,-0.1603662520647049,0.020723825320601463,-0.0064268652349710464,-0.002754859160631895,0.17158862948417664,0.08533178269863129,-0.08047621697187424,-0.11187126487493515,-0.05727091804146767,0.06269209831953049,0.16966398060321808,0.0352402925491333,-0.048674896359443665,0.2629261612892151,0.0325731560587883,-0.004556688014417887,-0.03450796380639076,0.04196083918213844,-0.11042291671037674,-0.033375613391399384,-0.12441785633563995,0.0029616504907608032,0.06582669168710709,-0.03102244809269905,0.03513013571500778,0.14886632561683655,-0.16742505133152008,0.19013091921806335,0.027684539556503296,0.017985790967941284,-0.06480961292982101,-0.07027587294578552,-0.1091698408126831,0.042298950254917145,0.14304155111312866,-0.19932790100574493,0.13721966743469238,0.16789916157722473,-0.02092290297150612,0.1612796038389206,0.061716895550489426,-0.03413551300764084,-0.04473080486059189,-0.040425240993499756,-0.21710984408855438,-0.00018807948799803853,0.12544439733028412,-0.011537443846464157,0.05420846492052078,0.007523327134549618
-0.1645827293395996,0.10665055364370346,-0.01190988440066576,-0.08904232829809189,-0.08051411062479019,0.02403755486011505,0.03389711678028107,-0.07624511420726776,0.18049317598342896,-0.016433537006378174,0.20548057556152344,-0.03851913660764694,-0.1878272294998169,-0.09777481853961945,0.04536883160471916,0.14282923936843872,-0.21996045112609863,-0.07920307666063309,-0.07227540016174316,-0.09743992984294891,0.03353508934378624,0.07654602825641632,-0.03558792918920517,0.10405783355236053,-0.1966647058725357,-0.36648720502853394,-4.873890429735184e-05,-0.13389801979064941,-0.030185362324118614,-0.03732958436012268,0.05014728754758835,0.14781339466571808,-0.13802318274974823,-0.03761931508779526,0.010891130194067955,0.05860503017902374,-0.11140215396881104,-0.004896051250398159,0.21047693490982056,0.026670178398489952,-0.15752525627613068,-0.025308804586529732,0.056710585951805115,0.33900535106658936,0.22279272973537445,-0.017604969441890717,0.026385506615042686,-0.041720468550920486,0.1755906045436859,-0.27516496181488037,0.015484695322811604,0.1723225861787796,0.05345657840371132,0.037341389805078506,0.0650019496679306,-0.08213230967521667,-0.02310248836874962,0.1621658354997635,-0.246897891163826,0.06654513627290726,0.044221431016922,-0.1263972520828247,-0.06011037155985832,-0.09958066046237946,0.16756218671798706,0.11885987222194672,-0.10164792090654373,-0.10753670334815979,0.12819737195968628,-0.11470898985862732,-0.10971108078956604,0.040982384234666824,-0.15124866366386414,-0.25608503818511963,-0.33245688676834106,0.048931531608104706,0.3113049268722534,0.14657291769981384,-0.15214398503303528,-0.0019163833931088448,-0.017774270847439766,-0.026960132643580437,0.1523052603006363,0.0774209126830101,-0.043465420603752136,-0.12030838429927826,-0.04938657209277153,0.06652998924255371,0.19901707768440247,0.001631617546081543,-0.04426662251353264,0.23594582080841064,0.014622380957007408,-0.03273753821849823,-0.029334452003240585,0.023887867107987404,-0.09021595865488052,0.04710913822054863,-0.14881475269794464,-0.0037664156407117844,0.054870713502168655,-0.02282704785466194,0.05454181507229805,0.123088039457798,-0.20713989436626434,0.21483582258224487,0.0326898917555809,0.026142936199903488,-0.0019100788049399853,-0.08063744008541107,-0.11554645746946335,0.022809790447354317,0.17591936886310577,-0.1722354143857956,0.18194963037967682,0.1422632336616516,0.04571735858917236,0.157485231757164,0.048778511583805084,-0.03432656079530716,-0.03545519709587097,-0.030132990330457687,-0.2295665442943573,0.005430260673165321,0.1429106593132019,-0.01659863069653511,0.05146350711584091,0.006360860541462898
-0.1620788723230362,0.08379863947629929,-0.012712342664599419,-0.10308341681957245,-0.0875801369547844,0.007999574765563011,0.04164556786417961,-0.06691347807645798,0.1868734508752823,-0.0036945915780961514,0.17862892150878906,-0.010734500363469124,-0.18058393895626068,-0.10260594636201859,0.03541802614927292,0.1376529037952423,-0.22247228026390076,-0.08919118344783783,-0.05556119605898857,-0.12595456838607788,0.031137889251112938,0.09513518959283829,-0.030310610309243202,0.09852638095617294,-0.21652963757514954,-0.357757031917572,-0.015170595608651638,-0.11931311339139938,-0.025510095059871674,-0.03842625766992569,0.06243506446480751,0.1802496463060379,-0.14844636619091034,-0.028978733345866203,0.019915685057640076,0.05855241417884827,-0.09590454399585724,-0.011027323082089424,0.20632100105285645,0.05336746945977211,-0.14059261977672577,-0.020647844299674034,0.049429669976234436,0.3465275168418884,0.21528184413909912,-0.02894717827439308,0.027304209768772125,-0.03424016013741493,0.17769668996334076,-0.30283424258232117,0.02188490889966488,0.16598396003246307,0.03257586061954498,0.010763054713606834,0.07051028311252594,-0.10113383829593658,-0.02491549216210842,0.16910915076732635,-0.2643708288669586,0.08084587752819061,0.02290388196706772,-0.1544351726770401,-0.07797355949878693,-0.09893893450498581,0.14703644812107086,0.12776421010494232,-0.10998762398958206,-0.09630890190601349,0.12117356806993484,-0.11412207782268524,-0.07425585389137268,0.04928279668092728,-0.1302599310874939,-0.2527909576892853,-0.3442257046699524,0.06488227099180222,0.3325367271900177,0.15701763331890106,-0.15767616033554077,0.0036046477034687996,-0.021173451095819473,0.0004830220714211464,0.16575801372528076,0.07352103292942047,-0.070804163813591,-0.11766736954450607,-0.07931524515151978,0.07089655101299286,0.17008838057518005,0.020212918519973755,-0.059336330741643906,0.24689114093780518,0.018281368538737297,-0.0016973763704299927,-0.021959951147437096,0.045614466071128845,-0.11112575978040695,0.021098097786307335,-0.13444019854068756,-0.0032831639982759953,0.06404618173837662,-0.02643784135580063,0.050581712275743484,0.13936233520507812,-0.17747850716114044,0.2047947347164154,0.023737000301480293,0.00815519504249096,-0.020253637805581093,-0.09092739224433899,-0.09921599924564362,0.013036117888987064,0.14605160057544708,-0.1891753226518631,0.149943545460701,0.14018544554710388,0.0013593279290944338,0.19347025454044342,0.044090647250413895,-0.03164060786366463,-0.06107150390744209,-0.04714573919773102,-0.2011519968509674,0.015427693724632263,0.1379188895225525,-0.01143676694482565,0.05180129408836365,-0.00138783548027277
-0.17216239869594574,0.07412833720445633,-0.013063025660812855,-0.10930231213569641,-0.07516910135746002,0.005463441833853722,0.05059731751680374,-0.03546769544482231,0.1749051809310913,-0.025913119316101074,0.1654122918844223,0.021657083183526993,-0.20218366384506226,-0.08776780217885971,0.05360153689980507,0.13804134726524353,-0.2385144829750061,-0.07177165150642395,-0.07598916441202164,-0.1366458684206009,0.050535839051008224,0.11773455888032913,-0.020109547302126884,0.08238089829683304,-0.20527438819408417,-0.3270609378814697,-0.02683413028717041,-0.12320485711097717,-0.017003661021590233,-0.03440125659108162,0.060113437473773956,0.1523391604423523,-0.1329740285873413,-0.030718758702278137,0.02519407495856285,0.04801170900464058,-0.09089728444814682,-0.01583574339747429,0.2237764298915863,0.0525655597448349,-0.137678861618042,-0.012340597808361053,0.05893918499350548,0.3405681848526001,0.22654613852500916,-0.03974786400794983,0.024737156927585602,-0.022130444645881653,0.17421574890613556,-0.3063431978225708,0.013264015316963196,0.15739138424396515,0.023735417053103447,0.028440963476896286,0.08037956804037094,-0.1268489509820938,-0.006452547386288643,0.15481895208358765,-0.2446194440126419,0.07463634014129639,0.016036126762628555,-0.16591472923755646,-0.0742742270231247,-0.04803144931793213,0.1492682844400406,0.093681201338768,-0.13085711002349854,-0.10703381150960922,0.12142019718885422,-0.10444965213537216,-0.06623031944036484,0.05961053445935249,-0.1550835371017456,-0.23343494534492493,-0.34572604298591614,0.08239389210939407,0.3450327217578888,0.1460447460412979,-0.1421472430229187,0.03085963800549507,-0.02155463397502899,-1.4319084584712982e-06,0.16037443280220032,0.10183756053447723,-0.0926610603928566,-0.09098784625530243,-0.08053548634052277,0.10401254892349243,0.13938969373703003,0.02228206768631935,-0.07709229737520218,0.25246793031692505,0.035988181829452515,0.012776128016412258,0.010535325855016708,0.07021083682775497,-0.10555150359869003,-0.021645937114953995,-0.14577984809875488,-0.004947510547935963,0.11106162518262863,-0.052497413009405136,0.049379535019397736,0.16261711716651917,-0.1566397249698639,0.19170323014259338,0.0028370621148496866,0.00564948096871376,-0.04232312738895416,-0.08303467929363251,-0.10556318610906601,0.03206659480929375,0.1277322769165039,-0.17539282143115997,0.14140187203884125,0.15491223335266113,-0.018347658216953278,0.17739985883235931,0.06770601123571396,-0.03709132969379425,-0.06218620389699936,-0.025215230882167816,-0.2034579962491989,0.007958314381539822,0.1335812658071518,0.02265762910246849,0.07954823970794678,-0.0012807361781597137
-0.15070292353630066,0.09403837472200394,-0.02521812543272972,-0.10863040387630463,-0.06689079105854034,-0.01334372442215681,0.0279157143086195,-0.06745805591344833,0.1772853434085846,-0.023090455681085587,0.16852448880672455,0.013377208262681961,-0.21664544939994812,-0.0836000144481659,0.04797029867768288,0.13748300075531006,-0.22384773194789886,-0.08590816706418991,-0.06529463827610016,-0.11390943080186844,0.0640888437628746,0.10897921025753021,-0.021344928070902824,0.0903221070766449,-0.19997750222682953,-0.33633553981781006,-0.03422098979353905,-0.10732324421405792,-0.03791569918394089,-0.015469266101717949,0.0944477841258049,0.1600988805294037,-0.13110807538032532,-0.013591982424259186,0.02064581587910652,0.03339948505163193,-0.09586051851511002,0.0027928613126277924,0.24119530618190765,0.060462627559900284,-0.16055403649806976,-0.018628541380167007,0.05178248882293701,0.32678428292274475,0.20234008133411407,-0.032519809901714325,0.04188907891511917,-0.03550535440444946,0.1665865033864975,-0.2891021966934204,-0.0004117470234632492,0.17867401242256165,0.04031924530863762,0.02224334329366684,0.06676891446113586,-0.13170768320560455,0.0031113382428884506,0.15872472524642944,-0.27841687202453613,0.06768222898244858,0.030675280839204788,-0.17471009492874146,-0.08087582886219025,-0.0487399697303772,0.14938707649707794,0.095393605530262,-0.12428447604179382,-0.11056768894195557,0.1355803906917572,-0.11451476812362671,-0.06876955926418304,0.06997361779212952,-0.14489923417568207,-0.2524340748786926,-0.3454916775226593,0.06627324223518372,0.31360965967178345,0.13960133492946625,-0.1409016251564026,0.0332675576210022,-0.007963506504893303,0.004612836055457592,0.14409251511096954,0.07694129645824432,-0.09984941780567169,-0.08832770586013794,-0.09114114195108414,0.07729395478963852,0.14270517230033875,0.018903367221355438,-0.05917539820075035,0.2633701264858246,0.0410231277346611,0.015812695026397705,0.009876012802124023,0.06817246228456497,-0.11011233180761337,-0.017255323007702827,-0.14505845308303833,0.0021332670003175735,0.08440619707107544,-0.046676620841026306,0.05347025394439697,0.14057357609272003,-0.15494424104690552,0.20714959502220154,0.0004826930817216635,0.0007276078686118126,-0.06055396795272827,-0.06916689872741699,-0.10715116560459137,0.0075722020119428635,0.1364142745733261,-0.16528503596782684,0.13996396958827972,0.13916119933128357,-0.008522705174982548,0.17662474513053894,0.06732472032308578,-0.021816127002239227,-0.08341249823570251,-0.03950967267155647,-0.21135911345481873,0.0018557172734290361,0.13822361826896667,0.00834311731159687,0.07573115825653076,-0.0029907915741205215
-0.1713232547044754,0.10367870330810547,-0.023950951173901558,-0.09161467105150223,-0.07625327259302139,0.015959858894348145,0.0270405113697052,-0.07441376149654388,0.17695045471191406,-0.03779015690088272,0.18728560209274292,0.010741351172327995,-0.2320367395877838,-0.09320314973592758,0.0715520903468132,0.15381821990013123,-0.21568535268306732,-0.08448074758052826,-0.08315730094909668,-0.10415861755609512,0.04546686261892319,0.12116506695747375,-0.017496874555945396,0.0838882252573967,-0.2255675494670868,-0.3636512756347656,-0.035325512290000916,-0.10466136038303375,-0.05706320330500603,-0.0295058973133564,0.09435076266527176,0.17769727110862732,-0.11826834082603455,-0.012464825063943863,0.017929166555404663,0.04485515132546425,-0.09282031655311584,0.0226999893784523,0.2520160377025604,0.05995097756385803,-0.1631002128124237,-0.012039540335536003,0.08409368991851807,0.32643944025039673,0.2008332461118698,-0.028223693370819092,0.03604433685541153,-0.025748655200004578,0.15434454381465912,-0.298196405172348,0.004363611340522766,0.16155575215816498,0.05302773788571358,0.035584449768066406,0.10413087159395218,-0.12790584564208984,-0.008935419842600822,0.1447506546974182,-0.2760579288005829,0.05105338990688324,0.008683925494551659,-0.15461251139640808,-0.07428791373968124,-0.04020426422357559,0.1566483974456787,0.10239244252443314,-0.09487763792276382,-0.1110898032784462,0.15203286707401276,-0.10168007016181946,-0.0848323255777359,0.08281692862510681,-0.141586035490036,-0.2562594711780548,-0.341764897108078,0.06648384779691696,0.31969717144966125,0.14819641411304474,-0.16177666187286377,0.037030208855867386,0.006603945512324572,-0.040418799966573715,0.14264167845249176,0.0524214431643486,-0.06992276012897491,-0.11877206712961197,-0.0796690583229065,0.08205187320709229,0.15948042273521423,0.019706103950738907,-0.047298822551965714,0.26275885105133057,0.0701712816953659,0.002963133156299591,0.021769024431705475,0.051257386803627014,-0.1066870167851448,-0.01208497118204832,-0.1659013330936432,-0.016827290877699852,0.0789962038397789,-0.026480669155716896,0.05695168673992157,0.12805752456188202,-0.16311480104923248,0.22682002186775208,0.02273276261985302,-0.02180490270256996,-0.055667802691459656,-0.03718673065304756,-0.11592362821102142,0.017973817884922028,0.1434198021888733,-0.1876651793718338,0.14646774530410767,0.12510642409324646,-0.03984940052032471,0.17712780833244324,0.053663596510887146,-0.006864756345748901,-0.07570486515760422,-0.02009689062833786,-0.20264849066734314,-0.02306261472404003,0.15313369035720825,-0.003995392471551895,0.07201439142227173,0.012058721855282784
-0.20438984036445618,0.09325414896011353,-0.025148209184408188,-0.08710452169179916,-0.08057621866464615,-0.003442627377808094,0.023379703983664513,-0.06310448795557022,0.16646167635917664,-0.015434076078236103,0.17927002906799316,0.03412085771560669,-0.19291123747825623,-0.0885942205786705,0.07346443831920624,0.16144119203090668,-0.22723285853862762,-0.08077769726514816,-0.08793684840202332,-0.09269130229949951,0.04780502989888191,0.11342355608940125,-0.011507144197821617,0.08144823461771011,-0.21008262038230896,-0.3564640283584595,-0.04971158131957054,-0.10046473145484924,-0.039175860583782196,-0.03550320863723755,0.09400700032711029,0.16731981933116913,-0.13166633248329163,-0.007599212229251862,0.024325421079993248,0.04548867419362068,-0.09189082682132721,0.0126899229362607,0.23011691868305206,0.05850721895694733,-0.16995538771152496,-0.017168451100587845,0.06851282715797424,0.32107195258140564,0.2201794534921646,-0.001322853029705584,0.0432891845703125,-0.021162807941436768,0.1383567452430725,-0.29098382592201233,0.007158977910876274,0.1511407494544983,0.04832248389720917,0.030613873153924942,0.07786624133586884,-0.12996962666511536,0.007346706464886665,0.13633649051189423,-0.2716296911239624,0.04104653745889664,0.005911963060498238,-0.1580670028924942,-0.06609724462032318,-0.02838464453816414,0.15572021901607513,0.11479698121547699,-0.09612865000963211,-0.11969687044620514,0.13512931764125824,-0.12134069949388504,-0.07944856584072113,0.07578080892562866,-0.14300446212291718,-0.27045753598213196,-0.3493797183036804,0.0569516085088253,0.31912893056869507,0.14433467388153076,-0.16111493110656738,0.027938924729824066,0.018132582306861877,-0.028207333758473396,0.14704389870166779,0.07861930131912231,-0.08787950873374939,-0.11602066457271576,-0.08763442188501358,0.06543545424938202,0.17682401835918427,0.016825348138809204,-0.05086974427103996,0.254367470741272,0.06771770864725113,-0.010440596379339695,0.007871081121265888,0.052399344742298126,-0.0746702179312706,-0.006124259904026985,-0.13110190629959106,-0.013200022280216217,0.0708211362361908,-0.01693369448184967,0.03959333151578903,0.1362668126821518,-0.1587241291999817,0.22186671197414398,0.010118887759745121,-0.012028016149997711,-0.07337920367717743,-0.057601962238550186,-0.10900624841451645,0.007015218026936054,0.12666656076908112,-0.17350870370864868,0.15098898112773895,0.16590404510498047,-0.04838588461279869,0.18211287260055542,0.04784984141588211,0.0042755380272865295,-0.071877621114254,-0.004846075549721718,-0.19822345674037933,-0.005783870816230774,0.15693321824073792,-0.010117651894688606,0.07013469189405441,0.007068638689815998
